4.028999999999719472e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943596e+02 -4.265043175458725244e+01 3.627703678258141906e+01 -1.577801598420972162e+01 3.206137696312991725e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040901e+02 1.401105247203136241e+04
4.029999999999719362e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458724534e+01 3.627703678258141906e+01 -1.577801598420972340e+01 3.206137696312980623e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041754e+02 1.401105247203136241e+04
4.030999999999719252e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943596e+02 -4.265043175458728797e+01 3.627703678258143327e+01 -1.577801598420972340e+01 3.206137696312961749e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530040901e+02 1.401105247203136241e+04
4.031999999999719142e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943880e+02 -4.265043175458725244e+01 3.627703678258141906e+01 -1.577801598420972162e+01 3.206137696312980623e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041185e+02 1.401105247203136241e+04
4.032999999999719032e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687945301e+02 -4.265043175458725244e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312976737e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530042606e+02 1.401105247203136241e+04
4.033999999999718922e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943596e+02 -4.265043175458721691e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312981733e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040901e+02 1.401105247203136241e+04
4.034999999999718812e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943312e+02 -4.265043175458720270e+01 3.627703678258142617e+01 -1.577801598420972518e+01 3.206137696312991170e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040617e+02 1.401105247203136241e+04
4.035999999999718701e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943880e+02 -4.265043175458729507e+01 3.627703678258141906e+01 -1.577801598420972518e+01 3.206137696312973406e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041185e+02 1.401105247203136241e+04
4.036999999999718591e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458725955e+01 3.627703678258143327e+01 -1.577801598420972340e+01 3.206137696312933438e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041754e+02 1.401105247203136241e+04
4.037999999999718481e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944164e+02 -4.265043175458720270e+01 3.627703678258142617e+01 -1.577801598420972695e+01 3.206137696312962859e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041469e+02 1.401105247203136241e+04
4.038999999999718371e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458725244e+01 3.627703678258141906e+01 -1.577801598420972162e+01 3.206137696312976182e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041754e+02 1.401105247203136241e+04
4.039999999999718261e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943880e+02 -4.265043175458723113e+01 3.627703678258142617e+01 -1.577801598420972695e+01 3.206137696312976182e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041185e+02 1.401105247203136241e+04
4.040999999999718151e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458733771e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312974517e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041754e+02 1.401105247203136423e+04
4.041999999999718041e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943880e+02 -4.265043175458721691e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312968965e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041185e+02 1.401105247203136241e+04
4.042999999999717931e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943880e+02 -4.265043175458721691e+01 3.627703678258142617e+01 -1.577801598420971807e+01 3.206137696312981733e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041185e+02 1.401105247203136423e+04
4.043999999999717820e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458725244e+01 3.627703678258141906e+01 -1.577801598420972518e+01 3.206137696312991170e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041754e+02 1.401105247203136241e+04
4.044999999999717710e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943312e+02 -4.265043175458720270e+01 3.627703678258142617e+01 -1.577801598420972873e+01 3.206137696312957863e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040617e+02 1.401105247203136241e+04
4.045999999999717600e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943596e+02 -4.265043175458722402e+01 3.627703678258142617e+01 -1.577801598420972518e+01 3.206137696312991725e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040901e+02 1.401105247203136241e+04
4.046999999999717490e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943880e+02 -4.265043175458726665e+01 3.627703678258142617e+01 -1.577801598420971807e+01 3.206137696312972296e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041185e+02 1.401105247203136241e+04
4.047999999999717380e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458726665e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312981733e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041754e+02 1.401105247203136241e+04
4.048999999999717270e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944164e+02 -4.265043175458726665e+01 3.627703678258143327e+01 -1.577801598420972518e+01 3.206137696312971741e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041469e+02 1.401105247203136241e+04
4.049999999999717160e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687942743e+02 -4.265043175458720981e+01 3.627703678258143327e+01 -1.577801598420972340e+01 3.206137696312930663e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530040048e+02 1.401105247203136241e+04
4.050999999999717049e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885557210e+02 -2.044724002687942743e+02 -4.265043175458723113e+01 3.627703678258141906e+01 -1.577801598420972162e+01 3.206137696312963969e-01 4.630861055167656559e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711370975e+02 -2.202504162530040048e+02 1.401105247203136241e+04
4.051999999999716939e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943880e+02 -4.265043175458725955e+01 3.627703678258142617e+01 -1.577801598420972695e+01 3.206137696312970076e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041185e+02 1.401105247203136241e+04
4.052999999999716829e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944733e+02 -4.265043175458729507e+01 3.627703678258142617e+01 -1.577801598420971985e+01 3.206137696312960084e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530042038e+02 1.401105247203136423e+04
4.053999999999716719e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943596e+02 -4.265043175458725955e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312957863e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040901e+02 1.401105247203136241e+04
4.054999999999716609e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687944449e+02 -4.265043175458725955e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312952867e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041754e+02 1.401105247203136423e+04
4.055999999999716499e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943312e+02 -4.265043175458725955e+01 3.627703678258143327e+01 -1.577801598420972695e+01 3.206137696312973961e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040617e+02 1.401105247203136241e+04
4.056999999999716389e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943880e+02 -4.265043175458730218e+01 3.627703678258141196e+01 -1.577801598420972162e+01 3.206137696312963969e-01 4.630861055167660197e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041185e+02 1.401105247203136605e+04
4.057999999999716279e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944449e+02 -4.265043175458724534e+01 3.627703678258143327e+01 -1.577801598420972340e+01 3.206137696312971741e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041754e+02 1.401105247203136241e+04
4.058999999999716168e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885561758e+02 -2.044724002687944733e+02 -4.265043175458725955e+01 3.627703678258141906e+01 -1.577801598420971985e+01 3.206137696312970631e-01 4.630861055167660197e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711375522e+02 -2.202504162530042038e+02 1.401105247203136605e+04
